x,y
477780.94508884434,483.093
477780.9486068167,485.686
477780.95152995223,485.624
477780.954438648,486.563
477780.9579571459,490.021
477780.9617588187,486.631
477780.9620642665,487.121
477780.9652923634,489.037
477780.9656178069,489.873
477780.96941941004,487.256
477780.9729374742,485.141
477780.9764707469,484.598
477780.98027082795,484.221
477780.9805760353,484.348
477780.9837870801,482.944
477780.9840930358,483.028
477780.98730660026,483.022
477780.98761178134,482.882
477780.9908240237,481.811
477780.9911291783,481.703
477780.9946487926,480.481
477780.9981665201,481.436
477780.99847174756,481.244
477780.998790919,481.021
477781.00167549343,482.623
477781.0019809672,482.344
477781.0051945656,482.193
477781.0054997594,481.745
477781.0089946785,479.948
477781.01190180134,481.533
477781.01541991683,482.708
477781.0189372787,482.794
477781.02153948316,483.987
477781.0250580748,484.057
477781.02857552964,484.436
477781.03209387494,485.059
477781.03530531726,485.315
477781.0356105024,485.558
477781.038823767,486.18
477781.03912900935,485.946
477781.0423419589,485.493
477781.0426471552,485.896
477781.0458757569,486.937
477781.046188091,486.856
477781.04938841844,486.312
477781.0532118114,484.931
477781.05351702264,484.869
477781.0573369055,485.295
477781.0576423843,485.54
477781.06085576076,485.872
477781.061161272,485.852
477781.064374325,486.782
477781.06467980414,486.704
477781.0679249308,488.024
477781.0682301534,488.216
477781.0711538157,487.842
477781.0740608203,490.24
477781.0769451305,491.902
477781.07725028123,491.373
477781.0801576854,492.348
477781.08306439995,491.554
477781.08597200824,495.151
477781.0888785082,505.045
477781.09209006844,509.927
477781.09560842335,502.922
477781.09912637644,499.421
477781.1026442364,494.96
477781.1058561129,497.626
477781.10616159556,498.559
477781.1087637775,496.53
477781.1090689816,495.985
477781.11228304246,495.06
477781.1125882024,493.814
477781.11581814237,489.477
477781.11614189646,488.936
477781.1199578782,484.875
477781.1231708296,484.899
477781.12347604305,484.775
477781.12670548493,483.57
477781.12701101747,483.626
477781.1302242694,484.36
477781.13052978046,483.923
477781.13374327664,484.731
477781.1340488464,484.432
477781.13728689094,485.205
477781.13759210886,485.292
477781.14111169986,484.943
477781.1440193075,485.468
477781.1475538921,485.886
477781.1504610781,486.895
477781.15076627204,486.751
477781.1510877565,486.685
477781.15427710506,486.697
477781.1571831487,486.287
477781.16010624956,486.935
477781.16362329666,488.112
477781.16682335164,487.558
477781.16712864616,487.241
477781.1709533112,486.809
477781.17125848547,486.212
477781.17448933795,486.584
477781.1747947955,487.177
477781.1786182819,488.037
477781.17892602657,488.709
477781.18213615945,488.847
477781.1853483188,489.017
477781.1856535378,489.001
477781.1888654914,488.559
477781.1891706451,488.219
477781.1929949124,487.945
477781.193300118,487.745
477781.19713545474,487.97
477781.1974409349,488.088
477781.20126411796,487.28
477781.2015696227,487.478
477781.2050869936,487.268
477781.2086044199,486.636
477781.21210266784,487.524
477781.215009407,488.61
477781.21531459445,488.532
477781.21883130417,490.397
477781.22236042144,491.869
477781.22526761814,491.482
477781.2287858683,492.147
477781.23260498303,485.765
477781.2329104496,487.011
477781.2361221671,491.412
477781.23642764124,491.569
477781.2396403418,486.613
477781.23995035037,487.192
477781.2431590032,484.073
477781.2466761406,478.514
477781.2498896732,477.473
477781.25019476126,477.22
477781.2534063392,477.024
477781.25371152634,477.083
477781.2569399466,476.004
477781.25724543084,475.875
477781.26104719203,478.834
477781.26135236066,478.699
477781.2648700499,479.421
477781.26838733,479.504
477781.2719235679,479.754
477781.2748487112,481.624
477781.27515391755,481.649
477781.27838433406,481.134
477781.27868965524,481.581
477781.28159817675,482.801
477781.284503971,483.474
477781.2880218372,484.111
477781.29154167173,487.145
477781.29475427454,485.94
477781.29505942244,485.842
477781.2982735008,486.795
477781.3017901054,487.029
477781.3046976431,487.341
477781.30792651285,486.404
477781.3082318543,486.132
477781.3108513952,485.824
477781.311157008,485.926
477781.31436994387,485.7
477781.31467524276,485.936
477781.31788835186,486.398
477781.31819356565,486.054
477781.3219962543,486.976
477781.3223131564,486.93
477781.32521073456,486.276
477781.32551632856,485.842
477781.32933949307,484.735
477781.3296447005,484.625
477781.33285733237,485.073
477781.3331628539,485.031
477781.33576536505,485.258
477781.3360708785,485.636
477781.3395891733,486.748
477781.3425134306,486.044
477781.3460326353,486.622
477781.3489402043,487.35
477781.349245379,487.002
477781.34956240543,486.846
477781.3527516779,487.184
477781.3556581549,487.816
477781.3585652658,490.096
477781.3614718572,488.337
477781.3652952485,490.14
477781.3656004374,491.019
477781.36881259753,490.825
477781.36911794776,491.555
477781.37234480854,490.399
477781.37266596284,490.12
477781.3758788485,490.087
477781.37880131503,488.433
477781.38203040796,491.474
477781.38233660866,491.167
477781.38493809436,492.027
477781.3852432876,492.303
477781.3884554899,489.851
477781.3887606821,489.896
477781.39195077226,487.216
477781.39225624804,487.515
477781.39577396447,487.463
477781.3986816238,485.842
477781.3989871101,485.151
477781.39931309666,484.937
477781.4028085978,486.184
477781.4031138214,486.721
477781.40632579214,486.678
477781.40663099097,486.369
477781.41014493036,487.585
477781.4130524105,485.52
477781.41657131433,485.778
477781.42068770545,487.101
477781.4242238032,486.3
477781.42804706935,486.363
477781.4283522689,486.054
477781.4315653328,488.299
477781.43188676506,488.875
477781.4344731041,489.223
477781.43739716173,487.389
477781.4411980078,486.53
477781.4415032223,486.688
477781.4441216381,486.766
477781.44442712684,487.139
477781.44825049,488.805
477781.4485560002,489.109
477781.45176874247,487.985
477781.4520739364,488.223
477781.455593431,487.445
477781.459091382,488.125
477781.45939656574,487.853
477781.46199894306,488.233
477781.4623041138,488.367
477781.4655165453,488.298
477781.4658220037,487.989
477781.4693392578,488.984
477781.47224530246,489.344
477781.4763753516,489.839
477781.47990939725,489.122
477781.4831218757,489.055
477781.48343614,489.281
477781.48664187395,488.534
477781.4901398593,487.834
477781.4936580379,486.358
477781.49719453417,487.644
477781.5004084436,490.008
477781.5007136276,489.787
477781.50392531406,489.634
477781.50423054455,491.184
477781.50804715184,491.679
477781.50835232914,490.277
477781.51156592974,486.592
477781.511882463,486.401
477781.5153896529,483.561
477781.5156948145,483.612
477781.5195082205,481.429
477781.51981345925,481.654
477781.5230262577,480.871
477781.5233313994,480.68
477781.5271554341,481.119
477781.5274605942,481.638
477781.5300788791,481.835
477781.53038403665,481.915
477781.53329154867,483.502
477781.5361978833,481.816
477781.5397165405,482.528
477781.54262458236,482.861
477781.5429300605,482.59
477781.54583708284,483.574
477781.5493710359,484.306
477781.55288890214,483.72
477781.5564082523,483.905
477781.5590094866,483.67
477781.5593149631,483.823
477781.56252693175,483.761
477781.5628321454,484.067
477781.56604422897,484.664
477781.5663698725,484.847
477781.57015087537,485.998
477781.57336421806,487.013
477781.5736694046,486.995
477781.5774932747,487.807
477781.577798434,487.427
477781.5810112869,487.002
477781.58131645044,486.665
477781.5845279617,487.227
477781.5848331268,487.795
477781.5883298789,486.726
477781.5918480892,487.864
477781.59475533804,488.58
477781.59506077535,488.396
477781.5988843594,488.704
477781.5991898466,488.228
477781.6020980256,487.57
477781.60561625235,488.382
477781.608502801,489.322
477781.61201277404,490.527
477781.61522642773,490.073
477781.6155384088,490.416
477781.6193539059,489.581
477781.6228726904,489.771
477781.62639136886,489.825
477781.62900843803,492.217
477781.6293136139,492.563
477781.6319145685,490.427
477781.6322197587,490.371
477781.6354314164,498.509
477781.63573688513,500.903
477781.6389501413,497.141
477781.6392553479,493.864
477781.6427884229,499.671
477781.646336018,508.345
477781.6498684153,506.602
477781.65017357655,505.122
477781.65049649443,502.092
477781.6533975824,501.065
477781.6537030684,501.429
477781.65693334414,497.284
477781.65723883826,497.449
477781.660145552,495.392
477781.66305326903,492.513
477781.66657065874,493.569
477781.6688829209,492.797
477781.6727068515,495.479
477781.67301200255,494.878
477781.6762238968,496.448
477781.67916285363,496.44
477781.68206943525,495.97
477781.68557924265,495.052
477781.6888076153,494.22
477781.6891131493,494.0
477781.6917309993,493.803
477781.69203620305,494.031
477781.6958602847,493.265
477781.69616579585,492.685
477781.6993781764,495.001
477781.69968339725,494.543
477781.7032017231,491.862
477781.70671348314,496.253
477781.7070187228,496.678
477781.709637928,495.895
477781.7099434811,495.693
477781.7131560382,493.097
477781.713461234,492.713
477781.71670779196,492.342
477781.7170129972,493.179
477781.7199374213,493.037
477781.7240661997,493.661
477781.72758499073,494.202
477781.73110419523,493.384
477781.73490813415,492.613
477781.7352204611,491.98
477781.73842550814,492.358
477781.74194248323,492.376
477781.7448665008,492.763
477781.74778945104,491.905
477781.751630712,492.145
477781.75193620246,492.522
477781.7551490068,492.748
477781.7554545339,492.207
477781.7586676614,492.294
477781.7589728227,492.958
477781.762178859,493.32
477781.7624843415,493.322
477781.76600298897,492.63
477781.76892576914,492.622
477781.76923092944,492.458
477781.77303435956,493.839
477781.7733391066,493.336
477781.7759589489,493.849
477781.7762641405,494.562
477781.7794771791,495.061
477781.7797826723,494.695
477781.7826907407,495.043
477781.7856140838,492.718
477781.78913412493,497.102
477781.79265216086,494.123
477781.7958812652,495.936
477781.7994000159,493.234
477781.8035168877,492.106
477781.80642448465,492.804
477781.8096387799,491.334
477781.8099439879,490.821
477781.8131500301,491.662
477781.8134556161,492.047
477781.8166689016,491.612
477781.8169741348,490.831
477781.819577556,490.463
477781.8240121621,489.104
477781.8243176769,488.838
477781.82464144845,488.844
477781.8275266005,490.236
477781.8278317801,489.88
477781.83104340505,490.077
477781.83134862094,489.712
477781.83394958515,490.86
477781.834254703,490.825
477781.83717864146,490.519
477781.8400847336,490.176
477781.84299209004,490.138
477781.8464881742,490.838
477781.84679339343,490.706
477781.8497181843,491.549
477781.8532365395,491.51
477781.8561381192,490.097
477781.859655262,491.003
477781.86286860995,491.412
477781.86317409633,491.742
477781.8669774815,493.027
477781.8672826915,493.345
477781.87049576803,492.395
477781.8740142576,492.785
477781.8766315969,492.259
477781.876937109,493.175
477781.8801522865,493.831
477781.88045780396,494.142
477781.8836711027,494.722
477781.8839762726,494.839
477781.8877781966,494.061
477781.8880834228,494.365
477781.89160255814,494.427
477781.89512129064,494.015
477781.8986253503,494.385
477781.8989307677,494.276
477781.89924531826,494.194
477781.9027400725,494.473
477781.90304527426,494.45
477781.905968978,494.978
477781.90887673065,495.685
477781.91178346495,495.673
477781.9146909722,496.396
477781.9185301532,497.153
477781.9188356823,497.686
477781.9220484866,498.832
477781.9223540532,498.792
477781.9255668657,499.624
477781.9278634154,495.79
477781.9310763782,502.769
477781.9313818772,501.449
477781.93459381245,499.813
477781.93489899865,500.561
477781.93871376564,499.106
477781.93901925284,496.465
477781.9428435031,489.675
477781.94314916973,487.661
477781.946990655,484.52
477781.947295869,483.99
477781.95020409045,486.019
477781.95372243575,484.961
477781.9566457462,484.069
477781.95695096813,483.947
477781.9595531217,484.462
477781.95985827583,485.295
477781.96339244756,485.345
477781.96630167525,484.486
477781.96982127544,487.439
477781.9733389381,488.667
477781.97687427985,489.49
477781.98008731584,488.912
477781.9803993434,488.876
477781.98360661534,488.841
477781.9859195345,490.123
477781.98943764024,488.473
477781.99326019565,486.96
477781.99356571375,486.854
477781.99677794904,486.82
477781.9970834843,486.74
477782.0002976182,485.64
477782.00060282357,485.309
477782.0044041305,485.572
477782.00470963254,486.29
477782.00761723134,486.212
477782.0079224903,486.554
477782.00824161613,486.82
477782.0105153768,487.344
477782.01082088635,487.61
477782.01464444236,487.524
477782.0149495929,487.341
477782.01877174777,486.54
477782.0190769506,486.412
477782.02290068107,486.996
477782.0232061721,487.264
477782.026114348,487.934
477782.0296326841,487.646
477782.03254032467,487.01
477782.035464515,487.898
477782.035769979,487.82
477782.0360959654,488.226
477782.0386756226,487.736
477782.0421943173,488.048
477782.04571387765,487.986
477782.0492319058,487.731
477782.05244378775,488.484
477782.0527489695,489.508
477782.0559610681,488.366
477782.05626654765,488.549
477782.05886867055,488.951
477782.0617917885,490.399
477782.065597267,493.156
477782.0659024642,494.479
477782.06912996457,483.245
477782.06943547935,482.448
477782.07266528247,485.753
477782.0729709175,483.702
477782.07618374453,481.055
477782.0764889875,480.267
477782.08000887017,479.471
477782.08232191706,480.154
477782.08524650184,480.832
477782.08555197774,480.535
477782.0887660029,480.149
477782.0890712229,479.366
477782.09289433487,480.24
477782.0932006077,479.531
477782.0961089796,480.546
477782.09901880176,480.773
477782.1019290108,482.501
477782.10513684433,482.202
477782.105462751,482.698
477782.10804616206,483.428
477782.11156479205,482.865
477782.11568381416,484.023
477782.11889842234,485.049
477782.1192041031,485.357
477782.1230277439,486.935
477782.1233329369,486.545
477782.12654669204,488.069
477782.1268519385,488.621
477782.13006615476,488.243
477782.1303747261,487.909
477782.1335915249,487.583
477782.13680436066,487.897
477782.1371098797,488.321
477782.1403229526,489.784
477782.1406284765,489.784
477782.1438589285,489.159
477782.1441644138,488.667
477782.1467658288,488.156
477782.14707134874,488.336
477782.14997980563,488.682
477782.1540964622,489.62
477782.1570043779,489.516
477782.15730954224,489.492
477782.16052337416,491.132
477782.16082857724,490.691
477782.16436405736,490.327
477782.1672720046,491.393
477782.17019342916,491.699
477782.1730931851,491.958
477782.1756951558,491.768
477782.1792141366,492.936
477782.18273122364,497.223
477782.18622798315,498.016
477782.18944036396,495.8
477782.1897459259,498.261
477782.19297549734,471.348
477782.19328068505,463.234
477782.1964952085,463.391
477782.1968006613,471.417
477782.20001488546,488.586
477782.2032289626,486.429
477782.2035345353,484.713
477782.2067477964,478.872
477782.20705331577,482.145
477782.21026648616,484.44
477782.2105717187,485.105
477782.21378441545,483.327
477782.2140896754,483.782
477782.21760771656,485.488
477782.2211246197,487.255
477782.2246410736,488.433
477782.22756297176,489.018
477782.2278681503,489.366
477782.23138529976,490.201
477782.23549121217,490.396
477782.2383980414,490.426
477782.2413041414,490.074
477782.2445163735,489.076
477782.24482152355,488.908
477782.24805000704,490.854
477782.24837571225,491.497
477782.2515682695,490.091
477782.2544923171,489.167
477782.25770502293,490.703
477782.25801052526,490.795
477782.26122181065,491.269
477782.2615273043,491.046
477782.26412759826,491.027
477782.26443278935,490.533
477782.26766221604,491.068
477782.2679674385,491.364
477782.2714844854,491.613
477782.27440677024,491.609
477782.2747122695,491.367
477782.2779248738,491.719
477782.27823009156,491.745
477782.281442021,492.156
477782.28174716857,491.808
477782.285573396,489.464
477782.2858788753,489.644
477782.28939690697,490.249
477782.2935171066,491.442
477782.2964405318,492.135
477782.2999599585,491.458
477782.3031733837,491.971
477782.30609632336,491.535
477782.3090031805,492.153
477782.3119120458,492.47
477782.31575169426,493.122
477782.3160569045,493.805
477782.31987653475,507.229
477782.32018274657,502.647
477782.32341200014,489.582
477782.3237172095,484.015
477782.32693118474,489.116
477782.3272363807,492.3
477782.3310395941,509.739
477782.33134505583,507.917
477782.3342527127,502.931
477782.33455824095,503.988
477782.3377708213,493.399
477782.3380763002,492.935
477782.3412782276,495.059
477782.34158375073,493.448
477782.3460132673,485.81
477782.346318491,485.384
477782.3498145365,484.787
477782.3533341285,485.923
477782.3568515491,487.283
477782.3603882357,486.69
477782.3636012184,487.056
477782.36392267345,487.695
477782.3677310477,488.97
477782.3706559127,487.484
477782.3741748419,487.302
477782.3776922408,487.572
477782.3809041097,488.004
477782.38120930723,487.902
477782.38381081476,488.568
477782.3841160287,488.738
477782.3879350688,488.53
477782.3882402846,489.169
477782.3914534595,488.392
477782.39175890683,488.687
477782.3940879482,488.639
477782.39439347415,488.661
477782.39471720584,488.153
477782.39819027786,487.845
477782.3984954495,487.873
477782.4017085935,488.981
477782.4020140687,489.309
477782.40583780245,490.661
477782.40614297136,490.525
477782.40905007964,490.559
477782.4119572747,490.054
477782.41547708894,489.634
477782.4189826902,489.876
477782.4216009014,489.026
477782.4257308284,489.912
477782.4292660516,488.802
477782.43278451747,489.006
477782.43599683605,489.26
477782.4363027291,489.277
477782.43951678893,489.905
477782.4398219746,490.0
477782.44303412247,490.184
477782.44333962555,490.594
477782.44656871987,492.123
477782.4468739393,492.429
477782.4494924417,491.915
477782.449797587,492.988
477782.4527057324,495.837
477782.4530112229,496.295
477782.45681526384,496.077
477782.45712050796,499.117
477782.4603336636,511.915
477782.4606388417,519.514
477782.4638517065,507.117
477782.46415718016,502.31
477782.4676922708,479.642
477782.470598661,481.865
477782.47350604,482.141
477782.4764125005,484.53
477782.47671767033,484.402
477782.4770412224,483.118
477782.4796203523,482.32
477782.48313795123,480.564
477782.4866560514,479.207
477782.4895782197,480.201
477782.4927914769,481.438
477782.4930966943,481.592
477782.4963094082,482.359
477782.49661461613,482.782
477782.49984444305,482.01
477782.50014994387,482.138
477782.50337926415,483.141
477782.50369621295,483.634
477782.5068986912,481.99
477782.51011063263,483.911
477782.5104158059,484.398
477782.5136298238,485.149
477782.51393504615,485.59
477782.51714912936,488.048
477782.51745467214,488.39
477782.52067047806,489.149
477782.5209760084,488.761
477782.52449528436,488.453
477782.5280141817,489.309
477782.53093835484,491.217
477782.53386177187,490.981
477782.53416698164,491.217
477782.53768766136,492.168
477782.5412058781,492.286
477782.54411235114,491.757
477782.5470193689,491.55
477782.5502443977,492.349
477782.55054958473,492.185
477782.5537630641,493.725
477782.55406827055,494.497
477782.5572832435,494.855
477782.5613904527,495.354
477782.56460363424,492.694
477782.5649091637,492.187
477782.5681224834,490.975
477782.56842801895,491.08
477782.5716431098,490.869
477782.5719482841,491.572
477782.5751607885,493.287
477782.57546631363,492.45
477782.5783744248,493.901
477782.58128314855,495.06
477782.581588439,495.564
477782.58480158786,494.849
477782.5851071237,494.111
477782.5883227196,494.991
477782.5886282592,495.197
477782.592146963,496.97
477782.5956650891,500.407
477782.59918445116,496.639
477782.60209259635,496.418
477782.6050315439,492.979
477782.6088622687,492.523
477782.61176911055,492.64
477782.61467799277,489.208
477782.61760242283,488.703
477782.62081405934,488.317
477782.62111928756,488.157
477782.62434738915,486.461
477782.6246529115,486.819
477782.62786642165,487.192
477782.62817392044,486.901
477782.6313849204,487.155
477782.63550986815,487.728
477782.63811099663,487.79
477782.63841617265,488.496
477782.64101842314,486.985
477782.64132389566,486.576
477782.6439264868,487.593
477782.64423198096,487.932
477782.64713846374,487.555
477782.65008003596,487.341
477782.6503852898,487.245
477782.65070682537,487.373
477782.6535912864,488.207
477782.6538968255,488.356
477782.65711047495,487.647
477782.6574156872,487.097
477782.6603240403,486.981
477782.6632319075,487.851
477782.66615592164,487.875
477782.6696688007,488.567
477782.6728826335,488.132
477782.6764006187,487.174
477782.6793235111,486.582
477782.68224786944,487.8
477782.6851704941,488.758
477782.68899115,489.942
477782.68929635093,489.684
477782.69252546714,488.435
477782.6928309895,488.305
477782.6966549915,487.91
477782.6969602058,488.482
477782.7001719613,488.106
477782.7004861946,487.789
477782.7037066453,488.21
477782.7075236565,487.804
477782.7078291466,488.446
477782.71043285757,488.504
477782.7107380648,488.22
477782.71395119076,489.863
477782.7142567546,490.568
477782.717501884,489.134
477782.71780710696,488.604
477782.7210372603,489.147
477782.7213427772,489.138
477782.7242665119,489.853
477782.727174734,489.168
477782.7306932063,488.535
477782.7342284131,488.765
477782.7345339417,489.378
477782.7348555482,489.684
477782.7380471291,490.654
477782.74095735117,490.531
477782.74388091767,490.339
477782.74737729045,488.227
477782.75059116416,488.73
477782.75089666236,489.157
477782.7541255552,487.03
477782.75443103653,487.075
477782.75764549297,486.277
477782.7611636756,483.211
477782.76437744586,481.453
477782.7646829571,481.999
477782.7685073445,481.649
477782.7688128699,481.408
477782.77202581236,481.594
477782.77233132336,481.406
477782.77556118503,481.538
477782.7758664296,481.978
477782.7784680793,482.0
477782.77877355285,482.475
477782.7822905869,482.72
477782.78521393053,484.117
477782.7855194346,484.287
477782.78873182606,484.162
477782.7890370071,483.588
477782.79226716334,484.36
477782.79257268,484.157
477782.79547952453,484.558
477782.7983872821,486.163
477782.80129409366,486.496
477782.8048120636,486.118
477782.8051175329,486.056
477782.8054412652,486.516
477782.80803692155,486.606
477782.81096116675,487.381
477782.8144804479,489.155
477782.81860845035,488.563
477782.82151532517,488.673
477782.824728336,487.777
477782.8250338114,487.667
477782.8288358564,486.312
477782.8323540496,486.702
477782.8364701416,487.137
477782.8402930383,487.666
477782.8405982213,487.769
477782.8438106777,489.016
477782.8441162111,489.52
477782.84793944436,489.929
477782.84824468393,489.771
477782.8508618137,490.064
477782.8511673165,489.969
477782.85409122944,490.041
477782.8576106718,488.859
477782.8611445683,488.608
477782.8614497251,488.413
477782.8646779691,489.242
477782.86498348945,489.8
477782.8681959658,492.028
477782.8685014768,492.476
477782.87201991986,496.834
477782.874928121,508.655
477782.8784462292,484.861
477782.88135380554,488.416
477782.8845664099,491.439
477782.8880807817,490.706
477782.89159930154,494.396
477782.8945071018,492.068
477782.89710814523,488.472
477782.89741344115,488.804
477782.9006261228,489.158
477782.90093161643,488.483
477782.90416218666,489.424
477782.9044741942,489.084
477782.90829131793,487.978
477782.911519289,487.766
477782.9118244576,487.117
477782.91564569174,489.67
477782.9159511981,490.348
477782.919775436,490.664
477782.92008060566,490.627
477782.9232939366,491.314
477782.9235994348,491.178
477782.9262166877,490.265
477782.92652188346,490.279
477782.9300412895,489.963
477782.9335609035,491.578
477782.9370802762,491.187
477782.9405987474,490.521
477782.9438277508,490.827
477782.94795683934,491.57
477782.95147694007,490.402
477782.95438285364,491.474
477782.9573223255,491.513
477782.96053506184,492.513
477782.96084055305,493.29
477782.96405439806,493.046
477782.9643599098,493.14
477782.9669626673,492.553
477782.96726820746,492.341
477782.9704821349,491.98
477782.973695446,492.26
477782.9740006387,492.072
477782.97721390624,489.78
477782.9775194217,488.948
477782.98134304694,489.735
477782.98164863023,490.239
477782.9848627588,491.184
477782.9851679674,491.62
477782.98807524383,491.243
477782.99159311416,489.191
477782.99450127,489.097
477782.9974098344,490.36
477782.9977153404,490.663
477783.00123346533,493.499
477783.00475241593,494.174
477783.00827143766,496.435
477783.01117793936,495.847
477783.01439118903,495.783
477783.01469673763,495.757
477783.01790962106,491.001
477783.0182147781,489.224
477783.02142859524,489.486
477783.02173409733,491.321
477783.02433570253,490.874
477783.0275483832,487.269
477783.0278535574,486.915
477783.0310669758,488.271
477783.03137246385,487.801
477783.03398985445,486.512
477783.0342950411,486.271
477783.0368967881,485.692
477783.03720197757,485.64
477783.03949850204,485.768
477783.0424055615,487.564
477783.0427110551,487.913
477783.0459400253,489.071
477783.046245537,488.947
477783.048849031,488.068
477783.04915456666,488.393
477783.05267092667,489.229
477783.05616610864,489.097
477783.05968402897,489.715
477783.06259087444,488.307
477783.06522459333,489.993
477783.06813106703,490.429
477783.0716490323,490.176
477783.07516709634,491.569
477783.0783788334,491.657
477783.078683982,492.254
477783.0825066763,492.222
477783.0828121548,492.432
477783.08602657646,492.708
477783.08633209526,492.56
477783.089561607,492.797
477783.0898853493,493.575
477783.093093338,491.705
477783.09691437986,489.94
477783.09721958596,490.33
477783.1004485906,489.87
477783.1007538215,489.732
477783.10396620096,488.924
477783.10427139077,489.188
477783.106888711,489.246
477783.107193798,488.936
477783.1101007675,487.514
477783.1130080349,487.256
477783.116544526,487.164
477783.1168497364,487.254
477783.1194512275,488.684
477783.11975653504,487.69
477783.1232753285,487.836
477783.1267942148,487.18
477783.12970217445,487.824
477783.1332200431,489.632
477783.13583703974,488.485
477783.13874467823,488.861
477783.14165417285,490.045
477783.1451715707,493.146
477783.14838474314,496.733
477783.14869023196,496.669
477783.15251459123,489.408
477783.1528197965,487.041
477783.15603211627,492.128
477783.1563555655,492.21
477783.1601599509,492.123
477783.1630829368,489.98
477783.1663113339,493.755
477783.16661653935,492.56
477783.1698301183,493.435
477783.17013561213,493.149
477783.1733486527,489.808
477783.1736538478,489.826
477783.176868557,487.943
477783.177174068,488.122
477783.1806925146,487.433
477783.1842271449,486.742
477783.1845326696,486.641
477783.184851967,486.091
477783.1883522772,484.568
477783.1886577582,485.103
477783.1918704655,486.882
477783.1921759712,486.762
477783.1953902036,486.319
477783.1956953868,485.337
477783.1986196027,485.702
477783.20154222957,484.68
477783.2044493668,483.193
477783.2073569225,482.937
477783.2076621498,482.782
477783.21057096217,480.141
477783.2134774521,480.857
477783.21640043455,481.117
477783.21991881815,483.199
477783.223131984,483.684
477783.2234371573,483.246
477783.2272616711,482.895
477783.2275759788,483.017
477783.23018535646,483.584
477783.2337032914,482.903
477783.23691568413,482.308
477783.2372211934,482.35
477783.2404346754,481.907
477783.2407401815,482.549
477783.2439534946,483.394
477783.24425900367,482.711
477783.24748805515,482.8
477783.2477935069,483.214
477783.2510222792,483.212
477783.2513275723,483.048
477783.2548455785,482.976
477783.25839620864,483.948
477783.25870176486,483.906
477783.25901869795,483.92
477783.2625084155,483.032
477783.2628139158,483.313
477783.26602749206,482.666
477783.2663330204,482.578
477783.2695534211,481.789
477783.26985896303,481.81
477783.2727672922,481.919
477783.2756737389,481.837
477783.27858022356,481.593
477783.2788853926,482.262
477783.2792023499,482.061
477783.2832975063,484.13
477783.2836030182,485.343
477783.28650780465,487.912
477783.2894152349,490.348
477783.29293245514,486.171
477783.2964508614,483.913
477783.2996632551,488.976
477783.29997524136,488.646
477783.3031824707,483.68
477783.30670066975,477.493
477783.30960798805,473.869
477783.31282088696,474.053
477783.31312606216,474.209
477783.31633940525,474.69
477783.3166447437,474.783
477783.31985872745,477.845
477783.3201639276,479.211
477783.32337783405,480.876
477783.3265905559,482.222
477783.32689574274,483.127
477783.3301082529,484.049
477783.330413424,483.161
477783.33301556704,484.662
477783.33332074486,484.412
477783.336533636,485.299
477783.3368388351,485.69
477783.33974642,485.347
477783.34265373583,484.085
477783.34295925975,484.165
477783.34328079363,483.891
477783.3467654395,482.38
477783.34707090934,482.392
477783.34969029884,483.432
477783.34999576403,483.318
477783.3522907425,484.301
477783.3551975316,485.724
477783.35869356943,486.062
477783.36224439635,487.459
477783.3625498836,487.169
477783.36286677,487.303
477783.3654617231,487.871
477783.36895680515,486.174
477783.37186418695,486.784
477783.37446601276,486.669
477783.3747712242,487.026
477783.37798396964,487.027
477783.3782962598,487.367
477783.38153532695,485.92
477783.3818564782,485.588
477783.385069344,485.768
477783.3879790756,485.99
477783.3917806024,485.978
477783.39208591526,486.43
477783.39530034206,485.281
477783.395605664,485.381
477783.3994315517,484.19
477783.39973709424,483.998
477783.4023411436,484.691
477783.4026463364,485.297
477783.40587643016,484.721
477783.40618619416,484.989
477783.40971704124,484.122
477783.4100222942,483.88
477783.4103393217,484.1
477783.41384331917,483.796
477783.4141488547,484.803
477783.41675124347,487.797
477783.41705647355,487.139
477783.4196755859,489.046
477783.4199808342,488.924
477783.4231855279,488.815
477783.42349104676,491.772
477783.425802747,487.076
477783.42932217574,480.226
477783.4322445528,483.355
477783.4325498063,483.186
477783.4328691733,483.273
477783.4363814521,483.036
477783.4366869496,482.48
477783.4395944812,474.702
477783.44250203174,478.436
477783.4454100101,480.324
477783.4489296578,477.737
477783.45212221664,475.791
477783.4556406964,476.245
477783.4585489366,476.756
477783.4614732855,475.971
477783.46468635707,475.403
477783.4649918986,475.24
477783.4682050232,476.071
477783.46851050603,476.281
477783.47234771383,475.965
477783.472652888,476.145
477783.475881073,477.314
477783.47618846985,476.557
477783.4800098667,476.759
477783.48322270846,477.468
477783.48352747434,477.4
477783.4867411904,477.115
477783.48704642407,477.32
477783.48964920064,477.708
477783.48995441746,478.158
477783.49257169914,478.431
477783.49287717993,478.124
477783.49578564824,478.666
477783.4993029055,480.315
477783.50279864395,480.217
477783.5031038976,480.427
477783.5069287703,481.595
477783.5072343072,481.691
477783.5101428939,481.003
477783.5130659034,480.548
477783.51598933997,481.014
477783.51952366537,481.603
477783.52305794106,481.736
477783.5262712296,482.461
477783.5265767607,482.594
477783.53040087403,482.7
477783.53072455904,482.909
477783.5339205068,483.265
477783.53743795026,483.031
477783.5415599439,483.423
477783.5453799479,483.646
477783.54568513366,483.193
477783.549505105,484.761
477783.5498102845,484.112
477783.55302555015,486.17
477783.5533307149,485.942
